2.593980334096435136e-01,2.171533051036982354e+00,4.165934352815316544e+00,4.386263889446628816e-01,1.808503297217157879e+01,1.965870974989991637e+01,2.873058465036113507e+00,1.556581694253869586e+01,1.387710154420416409e+01,3.203339344628570728e+00
8.728929722688871351e+00,2.438598954129609364e+00,1.435177356342449428e+01,1.309146055693986099e+01,2.672327542637360498e+00,5.880238361076035147e+00,6.468061841394607825e+00,1.405799346295842689e+01,9.824652340871562473e+00,8.719934241520599372e-01
1.610650947133494881e+01,1.191893227181763315e+01,4.251075482456978527e+00,9.017312301410139952e+00,1.202066284747461822e+01,1.685075436341333344e+01,7.474375878981751598e+00,2.972164225921962721e+00,5.153206049805037381e+00,3.394299051821563218e+00
1.657744795810846128e+01,1.682235827064062406e+01,4.045072158816402919e+00,1.365429879956765014e+01,1.145410737579426197e+01,4.758931152746526116e-01,1.137422260083914161e+01,5.475977257612621329e+00,6.973837563525673744e+00,1.846822260535132898e+01
5.878749118528783235e+00,4.548562197189440326e+00,1.051269745197849836e+01,1.109079296179370644e+01,8.188870577712361154e+00,2.831404641060533134e+00,2.497963076590177245e+00,3.290240351300295352e+00,7.282306309648260978e+00,9.179916031390540354e+00
1.057842589985808779e+01,2.457664923979703264e+00,1.716233961471241898e+01,2.803975552335691290e+00,7.011634418432781679e+00,1.496329280018606767e+00,1.619739333634150213e+01,1.330336226846040582e+01,4.351059751461770375e+00,3.233526758700397963e+00
7.571455297797092143e+00,1.958808885260821953e+01,8.693261429076333258e+00,1.626713654429079448e+00,1.642045960622792222e+01,5.192431866363533821e+00,9.013084691241535218e-01,9.571677044094176523e+00,1.185607771996121684e+01,2.371398156851620698e+00
1.710299833758286780e+01,1.574256977619183573e+01,6.993109303126590071e+00,1.383634918675456582e+01,1.272846386110979555e+00,1.720622813949992747e+01,1.028334033721109986e+00,1.472883143752156698e+01,1.462779691674723637e+01,1.026359843208160605e+01
1.241671545976635116e+01,1.262382416512399796e+00,1.541541755269443037e+01,9.482100421445551319e+00,1.109849078719312843e+01,1.366897381790730748e+01,5.985121843464398239e+00,1.269249063604278760e+01,7.216164392294586172e+00,1.587775454043435630e+01
1.941827877984114181e+01,7.684494479925070287e+00,4.785876476525783296e+00,1.495204329734581350e+01,1.277176088822161759e+01,5.896233950916849764e+00,7.450958715429223389e+00,1.868068214735782817e+01,2.431246657506291875e-01,1.283282017337212544e+01
1.402951520266881857e+00,3.338304192953622795e+00,9.861031822114687984e+00,4.481266940609174299e+00,2.075490754730346943e-01,6.626789156090715949e+00,1.853628594157929399e+01,1.138741275744038006e+01,1.654617691038106742e+01,7.891394270076006023e+00
2.634604853583488726e+00,1.716047369532536848e+01,1.257306206854003072e-01,7.564598040205899210e+00,6.334543155811990900e+00,1.810081795246404113e+01,1.372593534645254465e+01,1.967716773838603572e+01,5.255943141858918644e+00,9.499181755629068746e+00
5.997594123135145949e+00,5.057085789129449616e+00,1.511710042268227383e+01,8.858552237917663774e+00,6.785356305369028007e+00,9.736795818786694312e+00,1.537904002908159029e+01,1.812532460025422765e+01,1.272539623255145713e+01,5.305100439658390066e+00
1.245081575740150548e+01,1.020826955036583783e+01,3.123422514368159320e+00,4.729739755114914956e+00,7.984534108164849542e+00,1.114574041678019434e+01,4.449574496800781098e+00,1.475738107020486467e+01,7.258973470196863786e+00,1.533462295501743711e+01
1.472408940113929177e+01,1.817678686641138341e+01,9.888237264053241660e+00,1.611057641348587310e+01,1.667852232574889726e+01,8.739705006829996847e+00,1.086261503909036463e+01,1.547088128279393082e+01,2.607707925381717029e+00,1.964962241732231973e+01
9.350340720341591805e+00,1.326796175498794028e+01,1.652605731986073678e+01,8.495735276565234528e+00,1.074954938622600942e+00,1.927176970871612127e+01,1.421150310931952809e+01,4.120523506867723285e+00,1.281418224727053001e+01,1.614857048143068852e+01
1.967683635985436297e+01,1.086375229537432219e+01,8.663802787029538877e+00,1.590920576861687152e+01,7.102760256200078004e+00,1.012442242040623341e+01,5.550838058931546470e+00,1.885651651217523650e+00,8.858533631343730619e+00,1.691993210477925658e+01
7.487674898463055229e+00,1.924621449375737114e+01,1.495136083996081666e+01,1.142859950669614655e+01,9.987182557972404950e+00,1.891759790453128431e+01,1.155556167778178001e+01,1.644391622983104639e+01,5.117140189785500226e+00,1.436170788324366043e+01
1.298974617285085564e+01,2.313213278416204055e+00,7.476619309265577940e+00,4.684023554798208977e+00,1.132813199138039728e+01,1.099195337820748009e+01,1.335005085092706700e+01,5.199222611276043793e+00,2.091513348693632146e+00,1.158795600738734954e+01
1.907781610183559451e+01,2.324404960684431920e+00,9.370287580000891126e-01,1.538007204821804130e+01,2.410837203027855757e+00,7.688396982625382847e+00,4.208182033944673606e+00,1.810801168312030995e+01,1.449962215207740357e+01,1.767329639874472491e+01
4.703893760711332916e+00,1.866139854377851037e+01,1.649200622090771784e+00,1.443147362644426046e+01,3.986296051212774305e+00,1.229523823153296824e+01,1.477798238894147076e+01,1.770680502351861918e+01,4.357202516728220232e-01,8.058886611260717814e+00
1.143277509750270049e+01,4.206814392371391875e+00,7.044188901805781278e+00,1.957289595248503744e+01,4.496188963205871580e+00,4.388475426241010169e+00,1.462739708457846000e+01,5.323265463966828648e+00,1.673848930724313178e+01,1.190536704656160616e+01
1.611202077907015706e+01,7.432450018190150942e+00,1.417200237573410959e+01,6.557923454276412656e+00,6.590229655370296591e+00,1.601126458919283735e+01,7.908066927967995596e+00,7.857096686439390965e-01,3.518406996542937648e+00,9.644132609364866937e+00
1.302322219655282254e+01,9.418868930884080726e+00,5.360500382713744294e+00,6.616594127959960048e+00,1.316498648291298679e+01,1.626092475569555162e+01,1.776843691944792880e+01,4.979767994025243283e+00,7.985302320809051224e-01,1.283250676217350339e+01
1.124521537942766969e+01,7.121866121792399085e+00,9.940364627709977086e+00,6.159963619890800324e+00,9.822140105762207085e+00,1.367902462764293325e+01,1.593631397047654374e+01,1.295765217106494305e+01,8.000851658419234624e+00,1.316746557576098375e+01
1.729628754473227303e+01,1.919889660312020396e+01,9.365660407646387853e+00,3.999615322516620886e+00,9.005402018379180973e+00,1.535947732091614348e+01,2.061719588418706728e+00,1.196150642225491900e+01,1.462860977809064877e+01,2.316983196802915312e+00
6.372183364224703439e+00,6.153845781628300315e+00,1.297503033466070832e+01,1.800754974459236024e+01,1.600063820222039368e+01,7.478129630286359131e+00,1.922924292912743383e+01,1.875505131719025798e+01,1.125358291005114708e+01,2.515882214987006371e+00
1.325162893999389979e+01,1.994855890377032637e+01,1.894967162393612625e+01,8.163992198592922023e+00,1.850873527766702509e+01,1.972725542243600749e+00,4.887060317079690464e+00,1.357839190809792385e+01,5.447149377709996187e+00,8.041056172158600468e-01
1.193513467270977024e+01,1.836781414840314142e+01,4.986333587671428091e+00,6.429452044111865661e+00,3.533517124934388853e+00,1.848793806491184455e+01,8.510951831152537395e+00,8.444395435251818682e+00,6.481780377905421275e+00,1.539753879647717660e+01
1.397264436833878243e+00,2.271735402519918789e+00,1.897509070692016131e+00,3.537890460038728424e+00,8.064662149034266037e+00,1.356891480907483505e+01,7.424907763054376275e+00,9.229793965914545595e+00,1.410700158761726897e+01,1.968415846830103533e+01
1.186275046350403706e+01,5.647068532825136877e+00,1.297974338738024436e+01,1.302371777601455349e+01,6.367175878400077593e-01,6.328589439793217863e+00,4.212655845619308614e+00,1.109564462199230661e-02,1.477332102379753209e+01,1.557288057501589762e+01
1.825534416109211300e+00,1.133688245715165266e+01,1.904897980451777784e+01,1.712509291046137250e+01,3.105563034113441034e+00,1.529834786270126656e+01,5.539254757187794809e+00,6.591017135138121930e+00,1.106272779160009279e+01,1.644742522645449156e+01
6.180636161240064652e+00,7.093917122031716538e+00,1.396488860646616814e+01,1.192283337283043032e+01,1.559054772017882939e+01,5.416980118384191911e+00,1.542914876398864443e+01,9.891716386275161810e+00,8.960030718912395997e+00,6.606821001305897667e+00
4.209571705788457407e+00,4.732532817089165178e+00,1.101879461097277968e+01,1.694664087278061260e+01,2.198368620046222688e+00,1.931560998043821087e+01,1.792600207997503858e+01,8.288180512396294830e+00,6.886432939403961839e+00,3.640015077129734600e+00
1.171326520310491937e+01,1.673347084159430054e+01,1.326089305517914241e+01,1.473886396694616252e+01,8.678652171114823233e+00,6.909010290990391212e+00,6.255984081718668932e+00,1.791244911787618932e+01,5.360523370739443294e+00,1.123622176585835319e+01
5.666684666168047002e+00,1.780244037593217143e+00,1.137449992277285382e+01,8.704940823503463321e+00,1.343694377715083199e+01,1.317231551133902556e+01,7.621312462711782310e+00,3.159086232030763330e+00,1.172196904714323651e+01,8.458620665898685331e+00
1.352322347326279761e+01,4.269758512220052538e+00,6.123107448265310282e+00,1.697249901828091367e+01,8.117502503056275742e+00,1.146276816427111989e+01,1.940992911727784076e+01,1.956542378785348646e+00,1.455602825640482934e+00,5.758524905672146588e-01
1.658277920266764482e+01,1.275118587812438253e+00,8.434604136569902266e+00,2.968006649697658705e+00,1.140230385806859026e+01,1.243411003391025105e+01,7.885973417539677399e+00,1.511771617685613300e+01,1.794605198118504319e+01,9.101438758542194307e+00
6.623003315370143973e+00,1.556301117712022908e+01,9.973685471680207471e+00,4.412166696416761624e+00,3.657251780598160806e+00,6.823835590548075203e+00,1.293734511653743535e+00,9.568520114877962612e+00,4.112792578729759896e+00,1.778179654275693267e+01
1.194514612192593539e+01,6.567015104417484039e-02,1.695584644041358402e+01,1.309287440136924729e+01,1.228212820032202046e+01,1.291105825297875498e+01,9.871338684948726794e+00,2.076841327471719012e+00,1.838171278589169333e+01,1.238022235199945698e+01
1.765154586610680454e+01,2.784464315060908302e+00,1.742959587622809181e+01,1.166047090257420038e+01,1.415784008183680331e+00,4.191556949023294010e+00,1.542376530030212578e+01,1.089733149204648477e+01,1.355799226148982406e+01,1.084397064410709266e+00
9.463024288726868960e+00,7.755005389453866194e+00,6.880236735362057487e+00,6.349417270367729849e-01,4.528960705546558607e+00,1.656998900953519094e+00,4.967007320735861597e+00,3.845724594598252111e+00,7.775961770421202957e+00,9.925495776335733211e+00
1.933996045491835503e+01,1.669412182218938767e+01,8.826989322334222621e+00,8.999189430068755158e+00,1.547141969215838309e+01,1.737663877819937142e+00,4.836774943935868265e+00,3.061601019975050963e+00,1.274056461546640762e+01,1.282830407568714293e+01
7.755544421649998021e+00,1.080769252319451201e+00,1.904475458235310370e+01,1.504104094013835180e+01,3.571479048051637850e+00,5.047236213464245225e+00,1.854756293198754591e+01,9.938497457281393110e+00,8.686005767298519586e+00,3.514746990033346119e+00
1.826482105572853598e+01,1.717409334227522777e+01,6.898875949381122474e-01,4.258074503411524603e+00,1.437132427318138461e+01,1.039251488643415833e+01,1.662334957208959452e+01,1.451504085285815648e+01,1.172135177902510428e+01,1.207727300023801931e+01
1.609749309805450679e+01,2.910984152099103106e+00,1.690496001355253597e+01,1.944250184287711036e+01,6.809366288056589056e+00,3.003017403556689224e+00,1.904921379045330454e+01,6.032356568234407135e+00,1.533099488457481741e+01,1.259615694688656085e+00
1.774534682349446157e+01,4.793277009884056028e+00,1.530477794910328271e+01,3.587246072288934329e+00,9.964713881473130641e-01,1.447301945933858747e+01,9.879288573445085930e+00,3.876583790469947388e+00,8.841168319828129896e-01,1.027340706858255004e+01
1.220740692972915475e+01,1.400848798476103241e+01,3.813041238634951036e-01,3.426939282071312931e+00,4.925084395101519519e+00,4.827373898423270582e+00,1.669840514518114460e+01,4.577176825190067966e+00,1.193147492458291481e+01,1.285611083203960625e+01
1.510609687210846275e+01,7.083414439581714461e-02,7.286816317232320372e+00,1.774252940079438901e+01,2.665356355398773580e+00,2.330693368140561716e+00,8.051340974440076792e+00,1.974435250259358732e+00,7.241708265313566706e+00,1.164515496531075200e+01
4.856585250281318267e+00,3.084816673634716011e-01,3.749481880738612105e+00,3.799441798332336973e-01,1.809334715517194425e+01,1.257428138213347424e+01,1.160897517268066714e+01,4.720860541911866548e+00,2.069956457157235974e+00,1.934139228635407903e+01
1.315785391263471382e+01,5.535219218018889720e+00,1.271311933557704776e+01,1.114033823510899168e+01,1.113498272949053813e+01,8.346262220985110503e+00,6.114219708223551208e+00,4.118506350205031197e+00,7.857096872592538972e+00,4.924064237013139333e+00
1.257393464934623140e+01,1.117958166758416283e+01,7.361094624721453705e+00,1.405436099706874664e+01,1.104017013873610864e+01,5.540266124111948187e+00,9.217997689089322932e+00,7.224824167868906244e+00,1.970975386036283439e+01,5.192645046022303923e+00
1.867085027163657784e+01,8.446502286908119217e+00,5.861503260710931862e-01,1.426970440457475675e+00,1.839762132558729135e+01,1.576594551918638487e+01,8.756314942006323321e+00,8.373650855122710013e+00,1.371216309284377655e+00,1.827613734875819418e+01
1.899869263752493254e+01,6.755809733928838767e+00,1.237409900753306857e+01,1.471250576068380767e+01,3.248559435754059255e+00,9.499153995638409675e-01,1.659364862379743144e+01,1.150372535557132103e+01,6.101483920450057497e+00,1.670147439136905021e+01
2.533189067611623102e+00,5.522276293814309511e+00,8.783621759283505526e+00,3.134972785230139003e+00,1.083038721787426084e+01,5.838540948598271996e+00,1.906108583756396158e+01,5.879154197154874417e+00,2.718118562441973474e+00,5.885538597418453755e+00
4.701275109591360746e+00,5.000977588103390659e+00,7.075643215463580660e+00,1.863062057633484514e+01,1.301978774591231769e+01,2.182111580385199812e+00,8.656452951765087889e+00,5.064033520024791457e+00,7.936576248331130401e+00,3.469113428411738642e+00
6.307080251095785073e+00,1.679863478166974033e+01,5.644000552462493658e+00,4.758089143788961195e+00,1.329602551310572878e+01,1.959124820595175009e+00,4.159913579127816341e+00,9.583087290472651176e+00,1.367024884079481595e+01,1.510436503483569837e+01
1.949971966950516133e+01,1.516447125001045038e+01,6.270193052540202316e+00,1.138228731636835533e+01,1.326893862831316184e+01,1.046642530337686239e+01,1.797415799456618757e+01,1.525518793364064152e+01,1.875844336860024697e+01,1.150790343986269892e+00
1.718697960328394814e+01,1.209897994926580189e+01,1.621533721313076271e+01,1.627392752893319283e+01,8.101379138464571028e+00,3.571627843527174218e+00,1.784437710532508703e+01,8.405674124469546982e+00,1.172406402650921819e+01,3.436988448255693385e+00
1.788803171495207422e+01,5.739425495778669450e+00,5.175363762272691126e+00,1.386923567774929111e+01,6.508936738659367727e+00,7.940956896691002243e+00,6.157381718288561956e+00,8.100398065433228822e+00,8.380104235478309960e+00,9.361748546793453585e+00
1.142871236312637606e+01,1.600754174206671010e+01,1.028672602077414133e+01,1.168460771127579001e+01,1.921350210120902346e+01,5.046954697525800171e+00,9.617920467141276575e+00,1.659399722299607660e+01,1.575260846296779604e+01,5.577200033186995753e+00
9.334050312258558080e+00,2.299105388959379326e+00,1.058183131780065445e+01,2.971340290727546574e+00,4.743511444059080873e+00,6.231941641253182951e+00,8.188526803336271698e+00,1.921403905994529282e+01,1.067045109404048731e+01,1.222297868785251396e+01
1.602499622328725692e+01,1.705903389970123385e+01,1.815108522452238304e+01,2.275776003448439777e+00,1.020601836876286761e+01,1.418582174131959484e+01,5.962169376603383419e+00,1.497945823532099219e+01,8.838115529275434312e+00,6.067997000205636482e+00
1.623320049524033948e+01,1.505065435499999893e+01,5.684041808593218725e+00,1.592478382253994518e+00,1.372754977606623861e+01,8.746942589774729271e+00,1.894477546573978444e+01,1.519720861910755971e+01,2.265635789104261111e+00,2.882918190092247368e+00
1.213384021019904502e+01,1.473474117201940281e+01,1.062495898971725339e+01,1.645723603211816410e+01,7.972995303983458903e+00,1.962087206940557849e+01,1.351639898302592346e+00,1.602111387791828179e+01,8.349497935580565411e+00,1.751526304294344083e+00
1.447043719169477427e+01,9.821510382897795211e+00,4.323522358321727488e+00,2.084143325589715712e+00,2.945242182830209998e+00,4.360332685956893606e+00,1.238586251950918360e+01,1.911771058613076235e+01,8.292618863537551732e+00,1.000041151873882761e+01
1.542530415142406852e-02,1.640465627082743083e+01,1.887749559514682574e+01,5.184417316809311060e+00,1.044482252741674877e+01,1.960010735298751072e+01,8.358487637035018736e+00,6.377991796344543829e+00,1.812371086059650693e+01,1.777023095284086551e+01
1.898362288479624027e+01,1.137882157654662230e+01,8.090452512602974267e+00,9.075718614483012203e+00,3.348290760952088441e+00,2.330513590696905446e+00,1.568784361323463550e+01,1.994081722931693168e+00,1.084109265212387996e+01,1.187468382998422989e+01
1.875979509030316450e+01,1.720315730630268192e+01,4.433831926938214707e+00,6.982879209392334197e-01,8.500054239394724931e+00,1.629831053635297877e+01,1.849798309788071293e+01,2.721480872503432291e+00,1.787304292763567304e+01,9.702753290206409531e+00
5.671015168603634748e+00,1.392096383861710684e+01,5.904425912447324620e+00,2.489879676529049846e+00,1.213095694928583868e+01,3.676888143671610543e+00,1.668484386820323806e+01,1.031855976666853891e+01,8.490223021450704621e-01,3.668857643601919349e-02
1.769847946514726544e+00,8.100904924944956065e+00,1.988506386049137475e+01,1.123122306130801284e+01,4.226439862431474737e-01,1.200064519046859779e+01,1.820643578183503308e+01,7.384205562946455359e-01,9.031290243816465946e+00,3.181163287229715753e+00
1.893074652939551328e+01,8.726706256344469281e+00,1.028901285538994514e+00,1.412663405626781987e+01,5.534693666473038398e+00,9.328180958973975478e+00,3.239588038981857654e+00,5.187350139513943859e+00,1.004414639284414434e+00,1.739124808573029313e+00
2.921865601707389626e+00,1.508210367668669960e+01,6.740130852221104973e+00,1.864374078849958138e+01,1.777814553679659682e+01,7.723700188238769471e+00,6.036741596671115317e+00,2.303569613080007628e+00,9.146978936576349639e+00,1.514141001316433588e+00
1.569436022018979848e+01,1.210684140084910254e+01,9.071076948287846164e+00,1.053209655232612008e-01,1.032990820557397704e+01,1.983490643309852786e+01,7.169371346706022052e+00,1.214160816456260683e+01,1.473940529065730942e+01,7.316330387158977544e+00
1.599429854864924394e+01,8.065546412006341370e+00,1.444496033860618489e+01,1.091063328400528043e+01,4.487596624340650209e+00,1.800505997387353574e+01,7.543837269679678492e+00,8.066090701247972561e+00,1.616032326603275138e+01,9.543556953805509835e+00
7.123454471830474866e+00,1.087529012851974564e+01,1.230104735520684045e+01,1.025594208047705180e+01,8.529334966452683631e+00,8.515325534344082570e+00,1.432188918084295182e+01,8.715345169304560713e+00,1.369916724472235181e+01,5.193732660629972742e+00
1.908908463799994948e+01,2.989311880354321715e+00,1.955769860572431185e+01,1.373888068468918711e+01,4.886518456290831480e+00,5.952880368048766968e+00,6.470198189450579562e+00,6.739797723483142988e+00,1.116936809295312827e+01,6.744713757397297726e+00
1.736380524101062051e+01,4.927290277651128036e+00,1.452059091276846559e+01,1.337726799050185100e+00,4.389411544227492357e+00,9.703905346112769337e+00,5.526212244395454221e+00,1.628598810350589687e+01,1.410853264307551314e+01,9.608230493686116702e+00
1.932838726873481860e+01,8.669418499392765654e+00,1.029077724528896276e+01,1.598090907434849051e+01,1.914957160737286301e+01,7.258369109960456811e+00,8.515876908882667351e+00,1.012703040525106779e+01,1.144607977864471327e+00,1.684418135208511558e+01
4.879428303238306341e+00,1.776811419211914256e+01,1.096014879940957520e+01,1.181741119527922734e+01,8.251976963559013001e+00,6.347690842747977236e+00,1.134397479143627319e+00,7.108300054915912547e+00,8.456132450736875583e+00,1.687118184742588411e+01
1.436228995677464759e+01,8.280210686328201675e+00,1.871279927047377356e+01,7.997581129167365965e+00,1.658507287397307550e+01,2.757905912749591959e+00,1.832909567215180147e+01,3.756166194129202385e+00,1.043155507033860374e+01,5.745104777697626730e+00
1.643840541703510993e+01,1.777519085721082703e+01,1.651010806327914793e+01,1.252432590758960984e+01,3.747101695269967614e+00,1.239515353788467067e+01,3.987134185224796568e+00,1.571921291809740495e+01,1.754348800176004364e+00,7.120641902599667006e-01
6.265942357971581167e+00,1.003396551722279817e+01,1.381270120026550074e+01,1.911558818465629628e+01,1.309360855086628739e+01,1.509907545448415789e+01,6.669512163278142225e+00,7.254174810840070542e+00,8.167742843577531886e+00,1.618306809404996471e+01
8.936219051627391607e+00,3.078017716073702115e+00,9.751468453290867977e-01,1.247797662306218136e+01,1.271154471793446916e+01,9.583983388551864380e-01,1.938609357894502949e+00,6.226354050153819486e+00,1.989017454079856151e+01,3.137520448154162978e+00
1.673005407708595982e+01,1.319151068985866537e+01,3.828625991221537017e+00,1.327410832694022247e+01,5.906820757699911439e+00,6.876856610847886131e+00,1.523003665126929818e+01,5.653553285010685769e+00,8.003612899693408167e+00,1.169163991259392255e+01
2.459846134720522493e-01,3.402776022873603701e+00,1.160292755323422131e+00,3.267455447862794848e+00,6.131092462377427665e+00,1.057350359575421628e+01,9.251132917861145444e+00,1.942310224915372530e+01,1.897639011441694112e+00,5.614517971414114683e+00
1.880082155022197554e+01,3.039005815028072988e-01,8.388798409010465917e+00,1.843130081591705860e+01,7.508936907998879917e+00,1.262575414472817847e+01,1.209721877401829104e+01,1.148356072525497140e+01,1.241079859511374295e+01,2.672444743514477139e+00
6.999590866282902724e+00,1.777375343461007162e+01,1.955959315041086199e+01,1.908024680968498643e+00,1.815464405251258029e+01,1.407085015138464001e+01,1.201545098404631062e+01,7.347382865374449956e+00,1.864451702832781166e+01,1.273887164346855272e+01
1.602560958421891257e+01,1.957835645928335921e+01,1.339312446333904560e+01,1.581729965711036101e+01,1.682781595839759703e+01,1.629257428416980602e+01,1.981826553967263749e+01,1.961969301094297791e+01,1.310233116814171161e+01,1.927906173939500079e+01
1.558415382002883831e+01,2.929365391128542218e+00,1.940144606013784312e+01,5.551029893020615447e+00,1.987081543445356857e+01,5.717949995097098004e+00,4.775073885283978470e+00,5.866603133257635605e+00,1.780808503516662711e+01,1.908299528472610262e+01
1.710739372774017397e+01,4.616592950190288036e+00,1.038082052678440448e+01,5.314125094004847227e+00,1.476337329546060495e+01,4.158969584671961428e+00,4.021516158800382712e+00,7.109266380034244825e+00,1.902005156762843896e+01,1.736133602019519984e+01
7.037399181921337288e+00,1.498364597504041384e+01,3.717600116625330298e+00,5.058432171757050178e+00,1.949922901539695985e+01,1.333861293992173458e+00,4.832262361435340381e+00,1.195428512280724220e+01,1.627011926250611396e+01,1.392420957398854853e+01
1.871844038459007820e+01,8.472570561270797995e-01,5.166619478307879376e+00,1.121116970725097595e+01,2.784104354952352534e+00,1.521768942866326313e+01,1.434472225286056002e+01,7.359523022754039800e+00,1.745220732087902249e+01,5.028742105499210524e+00
1.974277696725528486e+01,9.920734659077917073e+00,7.250072396594456237e+00,1.248909449792578741e+01,1.502915162553999373e+00,1.453365184568250079e+01,1.261715062309120583e+01,1.587237727281044997e+01,1.367840995530083958e+01,4.050822209136455854e+00
1.228206966862126670e+01,1.105830342294911439e+01,1.829006125620780132e+00,1.878593325059687569e+00,1.847067618272714284e+01,4.627902118499687134e+00,7.016875419902889988e+00,1.622261336830157497e+00,2.350193883723916688e+00,9.845919068371451033e+00
8.231635434393137274e+00,1.129552931808550831e+01,9.176382730916492036e+00,6.086248006691052481e+00,1.668352471991150221e+00,1.165475954163708572e+01,4.857777706871968526e-01,1.063865279416198639e+01,3.620020737937399424e+00,9.047826553729452215e+00
1.960754200162981320e+01,1.116100070963646829e+01,5.753968578068622719e+00,6.691262589983719700e+00,1.629769720962002566e+01,1.333630694078322243e+01,1.385193738486547588e+00,1.876516828112784196e+01,1.116156789839089214e+01,8.476185286883685777e+00
1.619556908928282013e+01,1.203584402505282647e+01,9.125394463578697213e+00,1.364892407641513827e+01,6.213583107278191520e+00,1.403640792058840070e+00,8.997097442526008848e+00,1.852841559508349079e+01,2.761617921154515543e+00,1.261042204560295410e+01
8.541891542538106563e+00,2.156063157380523343e+00,7.840938279663378196e+00,1.495705795977997354e-01,4.836762919552198170e+00,1.918453862250138542e+01,4.880520760587447882e+00,1.847977721303967158e+01,1.955883245278221239e+01,3.478556079844368210e+00
1.961873942655004299e+01,3.532419286360064525e+00,3.210479949664124533e+00,1.901163683102022617e+01,1.117285925716386075e+01,1.115309337103133025e+01,1.227037463974933740e+00,8.359219379792863336e+00,5.923843375436601555e+00,1.486814083614156701e+01
1.316507178875962758e+01,2.352580957728191979e+00,1.550712585791343656e+01,1.248117713949180363e+01,1.671742426790513036e+01,5.270876280915903322e+00,1.700357700482470946e+01,7.233913163480032438e-01,9.794789664706032184e+00,7.937647297490409315e+00
1.497756070532894057e+01,3.990306545758013357e+00,1.246934816601310558e+01,9.526846045129389040e-01,1.505788838787210260e+01,4.784383462411803123e+00,5.158097127622909284e+00,3.877725467601558229e+00,9.676053057235229460e+00,1.982375557918494025e+01
1.797399327784770051e+01,1.637933254401713867e+01,5.931200047572628975e+00,1.468174004420863543e+00,1.495594561781908460e+01,4.747422692199736005e+00,1.172057214606090270e+01,1.164246214998644824e+01,6.107836674734055116e+00,7.345715800833585440e+00
8.512178049648344569e-01,7.207104396298602111e+00,1.086025116148398872e+01,6.927407928093256118e+00,8.789404691536699232e+00,1.187774123441025509e+01,7.233391844666268611e+00,7.098048259978019914e+00,1.685424385952470772e+01,1.057587167488762958e+01
6.677363361716810886e+00,9.333054292187652479e+00,4.493140661209533704e+00,1.211361984886154630e+01,1.595350915624423926e+01,1.276632411818644108e+01,8.844404110278709652e+00,1.025527484328905459e+01,5.343854486627281908e+00,8.808849645357225810e+00
1.075328789383462436e+01,6.202900858849334398e+00,1.994374870103412523e+00,1.187161401673169081e+00,1.223726258193232219e+01,1.939532409611829067e+01,5.597407144483412367e+00,1.539429869839732401e+00,7.720558343894683873e+00,1.467266467718460810e+01
7.337181766005882011e+00,6.720783832608270281e+00,6.819534070593499919e+00,3.748702946483755127e+00,1.417971945745724049e+00,2.678832637265511352e+00,3.195120443808228128e+00,1.231646823463709239e+01,7.826747458240452815e+00,1.090311162838166759e+00
2.562671975114099165e+00,6.527240887502621547e+00,1.767116141820063291e+01,1.406763375553853379e+01,8.647768004245090623e+00,1.961724209905933236e+01,2.874080783068941880e+00,8.946741157304177960e+00,1.315328762082352654e+01,1.130100617600179369e+01
1.217866193432571187e+01,2.573273734809937707e+00,1.559660434808473184e+01,1.106401969586798373e+01,2.949298904837560631e+00,1.125095342367600892e+01,1.996941885239370151e+01,1.622159813066268796e+01,1.416437607653479347e+01,2.602526548646049154e+00
9.131562770432450904e+00,1.099280114268641384e+01,1.788632636521399277e+01,1.420890199392087716e+01,1.862033960598927784e+00,9.390150092155540307e+00,1.688328106901166592e+01,1.898850659143963071e+01,4.996374066721134710e+00,9.154698045262657402e+00
1.833725231743549600e+01,1.742808831490183152e+01,4.835917764903658878e+00,1.975905253787373894e+01,6.202590584883740377e+00,4.173001846536489978e+00,1.769275126718456992e+00,1.839140458356847319e+01,1.336499848149791703e+01,1.130999078652652479e+00
1.640850977445965952e+01,3.706843907255328308e+00,1.633675397900405457e+01,4.711013582341731620e+00,4.604912217752151093e+00,7.820943713629608496e+00,1.854555272122538767e+01,2.290609339722493587e+00,1.683579347300267059e+01,1.646711080083480283e+01
4.649153447712159881e+00,8.293238210495168516e+00,9.238454058485675802e+00,8.708229980044867702e+00,1.785010352811640999e+01,1.177306080142649414e+01,1.691911523633649139e+01,3.711884692546969511e+00,1.489542903043888700e+01,1.965202952670983549e+00
7.997503983493170487e-01,1.929066876891734239e+01,7.060418813929729254e+00,2.172032703000636999e+00,1.930029113436981092e+01,5.595191935921755011e+00,7.471045843680633070e+00,1.046340863591672665e+01,7.698749754045699945e+00,1.680403220670447784e+00
1.698536612965832049e+01,1.373721519546231917e+01,1.503626973278859147e+01,1.214914221326781529e+01,6.474607715631899296e+00,9.070575409034063341e+00,6.515082122703830692e+00,1.071722608671971244e+01,1.006228374121834435e+01,1.516861415779461097e+01
1.114661203445898252e+01,2.724395903780645334e+00,1.708593656931510196e+01,1.076888748908562832e+01,1.094418154147307298e+01,1.803874391226164420e+01,8.823964896881635767e+00,1.078508989446409494e+00,1.476675628644511740e+01,9.794480383192860629e-02
