4.701982629596448859e+00,3.660224193586660846e+00,5.293385685020544074e+00,1.769027606362845972e+01,4.157984557027971206e+00,1.507318363339978262e+01,1.318111245217917116e+01,1.269744764954858240e+01,1.036598781068790842e+01,1.076617543198428351e+01
6.629385130296443052e+00,1.381058942522323107e+01,3.016566598337837579e+00,3.976033199802089246e+00,1.173420485696918902e+01,9.668307182428259594e-01,4.302205828643312913e-01,1.764720945451479750e+01,1.940678275234482797e+01,5.132529945059931542e+00
8.377799887686826708e+00,1.102303782199636206e+00,1.698449181106288108e+01,8.825713147243272161e+00,2.410711856989138369e+00,1.845348113184047634e+01,6.114642540061510090e+00,1.089758407327688516e+01,2.017099157792823227e+00,1.786328310562442212e+01
4.912457174510667102e+00,1.833218591019914712e+01,1.129340372625593147e+01,8.430681491781957249e+00,1.724104151715205546e+01,3.753300623825510662e+00,5.709538552663340205e-01,1.670280483275077543e+01,1.362383894362242387e+00,1.517568608948279341e+01
1.152777794733005123e+01,1.958718917062787312e+01,1.752235672023564916e+01,2.711483118433135608e+00,6.569637479554040205e+00,8.118794107080933742e+00,8.291767013094144545e+00,2.291720204588343357e-01,1.944302192272282781e+01,1.349864473787749652e+01
1.834873831560204138e+01,1.577512468431251591e+01,9.710610416040255544e+00,1.531478608329511815e+01,1.878743084488282022e+01,1.038538088303839579e+01,1.867983551429427536e+01,1.879599273324103947e+01,1.588612154006106181e+01,1.454230882453473228e+01
9.196335188486095547e+00,7.318446418733726588e+00,6.279043567266895387e+00,1.541613944544275228e+01,1.023889094379278397e+01,1.324437283481445959e+01,6.935562500449172774e+00,3.475779224295294512e+00,1.555730806786994336e+01,1.668981606692969777e+01
8.340654869699344331e+00,2.876419012207327430e+00,1.516017983994681195e+01,1.520262759402499952e+01,3.707874399696278189e+00,7.939055959092449655e+00,1.806320200116950758e+01,3.198608912160865181e+00,1.055657907903734127e+01,1.048469546383187989e+01
4.905340402784292841e+00,1.026772012554001279e+01,2.716395039554806434e+00,1.405414349602132340e+01,4.442391836111314163e+00,1.997808485820872804e+01,6.648739964635257849e+00,1.306504170746483595e+01,1.595908056903858352e+01,1.124606793710240460e+01
9.446083349708340293e+00,8.199736417813777933e+00,1.782720015217108767e+01,3.253900005817165209e+00,7.240776336030707583e-01,1.292452826492484519e+01,1.238711240693591975e+01,6.133338230328289065e-01,1.235467660885229790e+01,3.817607127857052252e+00
7.189049716433199677e+00,4.873690242528352812e+00,1.236362023642907104e+01,1.864654441973798171e+01,1.396276302929368818e+01,1.778754346828243982e+01,1.056826447358027110e+01,3.700210298612867099e+00,4.027912319301918842e+00,1.385141921327789305e+01
1.680362351674324906e-01,4.395463069139127654e+00,2.845169221078749366e+00,1.677046834182628032e+01,1.331955833036521142e+01,1.807438453231299391e+01,1.603963219999671175e-01,5.943453408733814669e+00,8.169723498478401069e+00,3.990396811589613790e-01
2.603164892073388526e+00,1.773892964295574970e+01,7.620493063891795593e+00,1.148149273914263446e+01,1.576768929242456707e+01,1.679008830523766704e+01,5.597782204392882655e+00,7.684982548894288001e+00,1.683803277883646476e+00,3.091761405764683612e+00
9.311301751087324163e+00,8.051174228889596662e+00,7.909639997838366909e+00,4.071990901232940274e+00,8.410493946376389474e+00,1.483820527729115568e+01,4.812106093783476979e+00,1.753469264799959859e+01,1.448714334417630489e+01,1.005557988939449920e+01
1.310560515024822514e+01,8.869886308586871770e-01,1.874272417495004106e+01,1.166628744145734231e+01,7.021739133628026153e+00,3.976085845008647812e+00,1.019271229653473121e+01,7.043940122580181651e+00,1.209636103404886853e+01,1.301835266464338225e+01
8.175481987757319047e+00,3.702438172833479868e+00,4.448898722280967277e+00,9.452659703955477610e+00,3.578544706974233769e+00,1.709566017017952078e+01,9.372663283238003018e+00,6.979695633210911687e+00,1.586711184291293986e+00,1.519562780036093130e+01
2.276438843370800491e+00,8.197894571559555033e+00,1.727323551000472523e+00,2.476150972665287497e+00,9.405390903422556903e+00,1.247590142340301966e+01,3.419557360348086661e+00,1.846175906385219001e+00,1.725073624911185988e+01,1.684861765538276934e+00
1.435338506357718202e+01,4.260088852555375283e+00,6.039580124026731056e+00,1.891074092381457294e+00,1.875639443173803400e+01,1.627445112272607375e+01,5.990448466934894967e+00,9.129161589205047278e+00,1.264625923615827041e+01,1.127976845373166448e+01
1.228192629955931281e+01,9.245395266587770777e+00,4.058555234043963011e+00,3.589224787839377928e+00,6.248842122680344779e+00,8.750146882746951960e+00,1.678706433183356239e+01,1.093249018242679504e+01,1.354107514123750189e+00,1.114071576636892491e+00
1.880044571392735975e+01,1.082497331236031535e+01,1.854315825782340355e+01,1.442518204171052698e+00,1.106288307145951677e+01,1.862938168919015069e+01,9.684871860805445820e+00,1.087106063915987875e+01,1.827234048532529442e+01,8.876558963449394213e+00
1.219324392312155503e+00,1.005126098585965622e+01,1.629159875908898414e+01,1.961093784700127429e+01,1.934814315386897476e+01,1.040060251930290747e+01,1.683989443763138283e+01,8.653730007044946326e-01,1.802563393840158668e+01,1.041294776077855033e+01
1.809810073195254176e+01,2.614702713769394560e+00,3.615667565625608759e+00,1.980652161402977640e+01,4.769550463946687913e+00,7.072811676718679941e+00,5.124931392005174224e+00,3.110040336694406271e+00,1.512396076565602598e+01,6.165124839704327897e+00
7.832005150065501908e+00,1.805861210535236694e+01,6.662545946638807060e+00,2.404591113289431537e+00,1.968368611084154729e+00,1.313750980250942835e+00,1.842591267351330586e+01,1.002972923321967791e+01,6.270924949083567235e+00,1.654736553670456800e+01
1.520474602824497090e+01,1.260776401029237803e+01,1.826062556245268453e+01,1.625597382361907961e+01,7.751127098287941664e+00,1.758200828940652372e+01,5.898118100941278641e+00,1.057799938608459911e+01,1.465595189851203806e+01,7.500543633803267163e+00
1.638653307336713638e+01,9.035741066068791127e+00,9.976597050141403855e+00,1.954645152356481930e+01,1.852034847269568374e+01,9.798412791297328894e+00,9.697545581888855182e+00,1.868124115062584423e+01,1.810726567421762567e+01,1.975913171807503232e+01
1.292977657521333867e+01,6.805979971937022199e+00,1.437342614276749231e+01,7.647726111520376513e+00,1.775076218507037140e+01,1.968401109107061586e+01,1.041840473638992037e+01,1.494696604199697276e+01,2.436985560061242229e+00,1.866189937946242949e+01
9.468385785372293029e+00,1.861318702658585522e+01,1.503519469038348610e+01,9.933516818157455575e+00,7.495470036440625705e+00,2.538087331592759899e+00,1.480103829078249689e+01,1.391474754289544435e+01,6.939414844380078051e+00,1.181077916760899171e+01
7.475705449743921704e+00,2.345263746491093038e+00,7.138061832383828076e+00,3.107616399604948842e+00,1.437797427664286865e+01,1.316013482584821936e+01,7.049435793912721238e+00,1.509499690435240993e+01,2.749897789087913935e+00,1.622142887955848778e+01
1.773851206711134498e+00,1.577863644135360666e+01,1.959905268529814037e+01,1.797998205011931105e+01,8.405985433711343546e+00,1.425170315158657175e+01,1.989341841568159452e+01,8.864181400051617032e+00,1.058172967189139868e+01,3.223515010450395124e+00
3.796850346988112079e-01,8.710426355170980628e+00,6.188271660855990675e+00,7.302233081499755585e+00,7.682087536015032470e+00,3.682427267169525731e+00,1.387601418010133614e+01,4.866790536801255840e+00,3.690729487840935796e+00,6.535882263523968838e+00
4.366625988710675088e+00,6.173850735159631675e+00,1.051926573969829981e+01,1.606256785244108443e+01,9.354041281390399476e+00,1.162226744161217518e+01,1.662027148849702840e+01,2.606438373082540227e+00,3.399030588715163947e+00,1.815548428257787350e+01
1.216175587388412183e+01,1.598206822043693798e+01,8.972631530073133632e+00,5.701603056924482438e+00,2.652220264982774189e-01,1.694662810296749456e+01,1.545720256446135465e+01,7.735787667841442783e+00,7.219708102677762085e+00,5.208763735424389196e+00
1.354132076990826938e+01,9.332869451282695294e+00,7.602603277724684361e+00,4.992671208017254614e+00,2.250881084230107465e+00,5.991524238254449131e+00,7.234219780970692071e+00,3.346570540442190822e+00,1.144980922094239695e+01,8.754880466086058632e+00
1.038709984493777583e+01,9.047129851441852111e+00,1.242513030058401213e+01,1.095469022751206012e+01,1.122087144797361091e+01,1.147163056530509806e+01,1.816404637991566773e+01,3.646256944177537207e+00,1.814167865390381706e+01,4.355858110521451110e+00
6.050354255764547773e+00,1.987207195698452367e+01,1.936113167269094504e+01,1.531040260805422903e+01,1.143847608760158252e+01,1.827299653704948312e+01,1.867035818696190219e+01,1.758380659021133496e+01,8.103442084946815172e+00,1.837219632039361628e+01
1.017825567803603004e+00,4.815091875746622563e+00,1.502048696408934703e+01,9.050293809457370386e+00,6.760130302037323347e+00,1.870585405595480921e+01,1.174435483235203037e+01,1.883141763925721435e+01,1.532807124772367402e+01,7.071492209962513265e+00
9.527350538797925594e+00,1.643993443850171232e+01,1.225527031512854137e+01,7.501591547081520872e-01,1.953191560726973819e+01,1.422773737943619210e+01,1.645407513684957479e+01,3.745035774942693241e+00,3.678264363827099537e+00,1.961641597634775280e+01
8.040017293457758285e+00,1.287650237726379032e+01,7.240982967442803897e+00,1.039495995563608766e+01,1.620113960273224762e+01,1.649981413036954692e+01,1.143329816554703449e+00,1.193432622416063360e+01,3.663366156607874569e+00,1.053720190728917316e+00
7.250881947494713486e+00,3.788169778491328188e+00,6.025778689430822510e+00,1.689542579282168333e+00,1.509646944825322379e+01,1.725490973032414743e+01,5.381333187686587749e+00,1.335148218043869051e+01,1.531434683555631082e+01,1.016331051000788399e+01
1.976891187184897802e+01,9.840217320442086191e+00,4.972534302336630851e+00,1.048390799008125107e+01,1.387306964578570501e+01,6.982068390943556579e+00,1.902823984391774914e+01,2.049140660404868974e+00,1.995792717635274727e+01,2.264340071208725824e+00
1.623216984720934164e+01,2.916181278230165486e+00,9.880228823924667836e+00,8.100620146394136967e+00,2.740580152651368451e+00,1.193149910339758257e+01,9.966335349456279857e+00,1.085597604486506107e+01,1.045350084540229751e+01,1.816563608326315560e+01
5.627954400916921784e+00,2.836055079300008330e+00,4.653113708113647107e+00,1.022225954288874483e+01,2.916465528542575569e+00,6.551695629007547872e+00,1.420457323485498868e+01,1.268331644863953400e+01,1.425615395518482664e+01,1.687101335101262833e+01
1.345967779972918610e+00,1.361630182708545078e+01,5.636826969883781402e+00,2.194457311289574886e+00,4.042812320866842057e+00,8.781110449890006109e+00,1.327966215787397530e+01,2.302872696363469363e+00,3.509373579965104906e+00,2.840557261530747279e+00
7.810425138552208324e+00,2.428741759671644296e+00,3.476670081352284392e-01,6.550694594248684943e-01,1.086689304276338142e+01,1.688796210280846921e+01,4.839152092809523964e+00,1.468438319029634798e+01,8.783390300131621586e+00,1.090194416154952961e+01
1.529458554642768853e+01,1.559782878259107974e+01,1.072741236099151152e+01,1.855586727387341028e+01,1.475886089754359531e+01,1.365223916690870887e+01,1.203611028558989915e+01,8.810896600815354418e+00,1.477061843784045791e+01,1.518303615513915972e+01
1.476957732551241520e+01,5.636142478051853644e+00,5.784330156824955438e+00,1.864076153509500955e+01,1.141469426493862471e+01,1.264548112074170838e+00,7.492698220036437817e+00,1.839348050441074633e+01,1.599868828213074323e+01,1.790691116512850201e+01
1.273082266615128688e+00,5.002895156822955158e+00,1.248561976762730907e+01,1.225530944819203327e+01,6.775183279713838935e+00,1.599344136958679563e+01,8.246675705060539485e+00,1.708062501157113289e+01,1.815364821589151489e+01,1.992342839858633496e+01
1.707782124440572957e+01,7.730249480640929427e+00,8.579680455898241576e+00,1.313141646445204636e+01,1.278277889452701288e+01,1.132405362782340497e+01,4.132399717216972412e-01,1.730860334222368735e+01,2.391558329488450152e+00,3.920895397297776697e+00
9.555596798170284956e-01,1.707377340857762604e+01,1.396485824352635952e+01,5.697400585007299512e+00,8.872169764598044850e+00,8.016183778522666614e+00,9.437446824875582507e+00,1.922099133894804268e+01,1.219713716396293712e+01,4.298840339305765035e-01
1.346712859454419053e+01,9.606943704475142454e+00,9.868128187816447294e+00,1.797211205676145696e+01,1.488848497313548336e+01,9.293211052854278620e+00,1.353575416430994771e+01,1.102293332274616411e+01,2.629804688914694211e-01,1.655106532474217218e+01
2.110746532155103328e+00,1.607341093224162165e+01,1.499790743350729194e+01,8.002529027842388842e+00,8.355139480784834483e-01,2.479427808345202600e-01,1.260577054434657285e+01,5.712189408972687232e+00,5.557255468650563301e+00,7.169925953938969698e+00
3.988435333001756344e+00,4.638858944865464906e-01,4.240895678074593889e+00,6.906979600517482609e+00,3.014863585158635839e+00,1.845081265452080643e+01,1.350854600354771939e+01,1.623511302611584384e+01,1.165523417044433963e-01,6.948114527734460921e+00
9.622238876154087350e+00,1.812537603261990071e+01,9.874259469058323191e+00,4.040630830095130577e+00,1.304487427890408213e+01,2.555435483992385404e+00,2.816775832797475676e+00,1.015085352473364111e+01,1.935930686890058894e+01,1.032518639918699321e+01
1.321429907288400329e+01,1.411045661141601215e+01,1.165842092918311756e+01,1.311638126613045507e+01,1.604925438657783232e+01,6.466453440742416348e+00,1.580603946061096465e+01,2.707561060226781890e+00,1.473503666628451292e+01,7.015399762720983645e+00
1.483198413379266611e+01,1.656672471137985525e+01,1.949403417579231856e+00,3.184466564800194632e+00,1.292551992835167596e+01,1.589061739910844206e+00,1.532245744682554900e+01,1.326965459012038728e+01,4.157149203141119465e+00,1.334304471073462395e+01
1.231306827642570667e+01,7.928172379544024650e+00,8.238225030680110805e+00,9.590978138328246416e+00,1.676967102872603377e+01,1.663249504076069485e+01,2.615886449477706766e+00,5.522779016276717634e+00,9.547716220331519565e+00,2.741410604766647552e+00
3.859373727411496979e-01,1.377410505993897516e+01,1.298019973983676145e+01,1.474805336702766034e+01,3.377006578594496933e+00,1.482101820581598162e+01,5.149487717885181226e+00,1.224691430690740113e+01,7.314116627648297175e+00,5.961861091784164124e+00
1.336988414507630907e+01,1.613008461439359920e+01,3.982693901470579778e+00,9.065103958417665808e+00,1.170630247679971347e+01,3.223966199219518991e-01,4.659599216792813081e+00,1.390204889065687865e+01,9.565326722580474339e+00,7.883965606308769303e+00
8.065379707812157406e+00,1.756409419411988893e+01,1.414664794162484185e+01,1.736743277580309197e+01,1.800144116747387457e+01,1.206613367110151280e+01,1.916268456097566997e+01,1.252822376045914332e+01,1.238783385373854351e+01,5.242273118573345769e+00
1.624276400939500675e+01,1.655197311058321930e+01,1.054823841786875427e+01,1.159201756925657278e+01,8.633700208516767560e+00,1.924219617240749614e+01,1.437874324716559293e+01,8.746739693702442864e+00,1.400243836774934802e+00,2.360127381066154939e+00
7.909692449321092944e-01,9.311591763090742546e+00,1.263757167819117289e+00,2.778402208932788664e+00,7.307741613564886052e+00,1.444856191745914842e+01,8.520331178467245081e+00,1.922155957509620805e+01,8.335837950101510074e-01,1.815597948017051433e+00
3.425905073687265379e+00,3.586916774892450199e+00,7.601335137641454409e+00,1.579891080926513247e+01,1.910260552804947309e+01,2.481960969578518306e+00,1.052910480618256095e+01,1.445008148525556635e+01,6.370455451968348726e+00,1.940766748608569614e+01
1.658236163197766189e+01,1.721378542520496069e+01,1.924276267916457073e+01,1.281183471738350477e+01,5.242732341362192905e+00,1.456501619269277015e+00,1.621824940107421398e+01,2.592813280886869798e+00,1.221944273044317342e+01,1.359570417095967265e+01
1.852687907739933593e+01,1.825532320202492542e+01,1.869261532678886439e+01,7.878467999097720664e+00,1.740971070538906673e+01,9.148547594222558033e+00,1.457645970752809816e+01,1.620452154045637982e+01,1.082680698533606289e+01,1.768097845448888350e+01
8.785902615281893091e-02,1.436559575607297568e+01,8.408862918232607342e+00,1.174047826635522895e+01,3.066325760951900126e+00,2.633224334776507192e+00,9.403889066712880052e+00,4.194591689211353724e+00,1.518607943258447079e+01,5.980315014781192318e+00
4.494811051093581256e+00,1.163170133742047518e+01,9.832401897547104141e+00,1.305613316239204025e+01,5.960218027441744226e+00,1.271675912450684898e+00,7.700728528257272387e-01,1.013905778274149228e+01,4.536640318842137809e+00,4.688451618085657913e+00
1.132352262503686191e+01,1.253857178220593127e+01,8.385041626167932804e-02,5.567690922803780751e-01,1.921458660694385046e+01,2.685820548295219101e+00,1.173264553850582104e+01,1.720373616206284950e+01,5.268408237892798773e+00,5.283625034411563171e+00
4.698808885038285865e+00,2.740044475625289522e+00,9.636506127631147223e+00,1.291232192949590463e+01,3.428117979484823774e+00,8.536158480948735416e+00,2.224243185862313510e+00,9.936299747610563671e+00,2.394847601341734133e+00,1.326608805895044974e+01
1.779996108591037185e+01,6.722210730986390992e+00,5.547418566005662299e+00,1.122672003164762522e+01,3.240539940955522447e+00,1.181922769307799381e+00,1.187653083557107436e+01,1.281739299983083313e+01,4.692115990239836165e+00,1.141942276800478062e+01
1.201962165289343965e+01,1.162638741100485440e+01,3.340619806725242391e+00,1.312378743933300740e+01,1.317392233552047820e+01,1.333458587817791852e+01,2.514916139381682125e+00,1.038177167007290969e+01,1.079250304220629886e+01,1.962712412064875167e+01
1.275966814438691532e+00,7.532900857442951903e+00,1.538414443746243698e+01,1.378525521018226030e+01,1.015799913499113849e+01,1.089632523943715192e+01,6.435030564252530283e+00,1.167246603213193801e+01,2.731192152721402255e+00,1.555453931593116401e+01
1.710773310489298282e+01,1.195999748714985245e+01,1.829399050314160391e+01,9.590471020897737731e+00,2.529450057737387958e+00,7.092720957994349540e+00,3.417089086344082816e-02,1.233860810629417415e+01,1.390607519023871319e+01,3.266224012674567856e+00
1.659354169729996897e+01,1.900035895090190863e+01,1.342612128513789926e+01,1.984580207270700924e+01,5.266045355450065912e+00,1.120758100595524276e+01,4.805734544884280979e+00,1.289967156752993382e+01,1.576399090772788725e+00,1.201187983442479634e+01
8.644646540712727756e+00,1.901703827634502630e+01,1.818514397695241414e+01,1.494287962552226467e+01,6.870493439306731176e+00,6.793913749147968417e+00,6.610727113618903417e+00,4.334280867579809460e-01,1.332682219691255554e+01,3.772728393456581397e+00
1.560591357459760253e+01,9.231433253126597904e+00,1.979788430547807820e+01,7.002747135683389246e+00,6.243227524855008426e+00,5.783430660794759426e+00,1.357009151504928290e+01,1.349367044735412335e+01,1.074985645492618769e+00,1.093264984276782137e+01
1.346903362312593266e+01,1.164266632924250544e+01,1.662897057892723396e+01,6.319211902451973728e+00,2.684016778218722976e+00,1.368301667635856411e+01,1.669884788743148007e+01,1.163660553045600921e+01,1.846504238088742511e+01,3.411863060916786594e-02
1.708962404548736913e+01,1.307563157732450243e+01,1.437984311259428161e+00,4.335741672346031805e+00,3.922070227497855832e+00,3.740314215389792807e+00,1.420274806143006074e+01,1.809852324812447932e+01,8.626498389722925708e+00,3.242639659540993424e+00
7.252481529193057774e+00,3.691238059043493447e+00,1.178644158706284806e+01,3.498321800661383651e+00,1.746333961017061398e+00,9.133513914084170793e+00,1.488293113375456223e+01,1.584294966133775517e+01,1.353406190681527566e+00,1.118687650715731152e+01
8.056596111398830473e+00,1.684136659401583103e+01,1.215401157938560672e+01,6.737525871200089611e+00,8.476623090320810405e+00,8.800979776979129809e+00,1.378817976810897683e-01,8.717272673364945490e+00,1.272511700332187701e+01,1.801731988274707419e+01
2.458025389023554830e+00,1.629517307397975756e+01,1.198103653590963802e+01,3.116790875891577439e+00,1.211111937594674970e+01,1.118050903396024154e+01,7.939649269640256080e+00,7.754731774984156445e+00,1.543324558182921358e+00,1.783099995918456315e+01
1.367637396896641810e+01,1.470962699123998618e+01,1.132274122001613037e+00,4.064471661883530373e+00,1.992840116494973302e+01,1.493432301758958047e+01,6.721246220962320272e+00,1.364316291044065643e+01,1.918340816257907733e+01,1.297115949920152111e+01
1.720005599682069786e+01,1.695901436534596485e+01,1.234422822350815707e+01,6.141997981190034928e+00,1.072662674154809537e+01,5.491471209410736520e+00,1.903396491018707337e+01,1.505645263497874531e+01,8.063996018698360579e-01,1.554857520629573031e+01
1.048991495667603679e+01,6.682684146839963368e+00,9.214235810017433081e+00,1.434179464951093053e+00,1.385174653775015763e+01,1.956549505198462668e+01,1.854365464846480904e+01,1.835066265212935122e+01,7.213681569657266479e+00,1.521618483628626173e+01
9.565873237720667888e-01,3.461806770250166476e+00,1.594614537604002891e+01,1.527975004909017009e+01,1.513656573280053319e+00,1.245126392967510487e+00,6.866770571746845242e+00,5.578636084823649810e+00,1.641086273557691300e+01,1.272052468224268829e+01
1.815339524660597093e+01,3.252177395118220904e+00,4.045742268739484615e+00,1.980504844524991626e+01,1.895912231210116516e+01,5.236121197184957055e+00,1.071151520346077568e+01,1.525526601188567710e+01,1.627482766675816261e+00,1.823694341524099016e+01
4.129260080010006106e+00,1.313483374282794713e+01,1.685892267121514010e+01,1.111856227827486165e+01,1.097654854141893566e+01,8.592269684820519338e-01,1.433633885069676239e+01,1.656833617165275996e+01,1.348672556261790767e+01,5.580370997557513313e+00
1.446635690842858857e+01,5.103814970374545013e+00,5.482202618662683768e+00,1.867550393927984587e+01,1.565892622304967396e+00,1.684201647520164613e+01,1.217732470727064431e+01,1.985321094753934545e+01,1.830761969854334126e+01,3.709100049485312134e+00
3.328182690266408006e+00,1.118703591599525637e+01,1.505146505035261839e+01,1.162259043122216617e+01,6.612178014227449552e+00,3.633936326289108898e+00,1.572049524639841067e+01,1.321102056429519322e+01,1.867134003101685380e+01,1.428661575887475443e+00
1.154905333724875760e+01,1.410991681659663222e+01,1.373012081316541178e+01,2.743191347358644450e+00,1.067184979220026619e+01,1.215489968547444732e+01,1.862534444494441743e+01,1.929482544016550705e+01,7.470162678850522653e+00,2.996649622367255628e+00
5.246757065666458608e+00,6.495891334351275859e+00,2.795134129531688938e+00,5.050362259929201514e+00,1.553377555433728574e+01,1.987390193539468441e+01,1.355142049044127361e+01,3.231972757907364269e+00,1.905033028082764446e+01,4.610817230622901164e+00
1.227235414045910744e+00,1.718770581778222351e+01,6.798473815887082772e+00,8.168820495597266529e+00,1.156366443684027079e+00,1.354931067045273352e+01,1.496794523543254840e+01,8.173583978864742861e+00,5.873227718306286427e+00,5.471717531466877560e+00
1.265793411673563007e+01,2.495354843436099479e+00,6.468949933360645943e+00,1.280277449988233229e+01,1.997823234694137540e+01,1.751180361379090655e+01,8.455992822485902671e-01,8.591183158358523642e+00,1.857105946204716673e+01,8.727694247467434607e+00
1.967527517193870779e+01,5.067616340158469512e+00,2.633057841909414165e+00,2.581688059799953638e+00,1.305543058805828238e+01,1.728188893156264072e+01,2.262082920911738793e+00,9.623907951185149301e+00,1.494640767733978315e+01,7.097726704871753611e+00
3.014393332728033670e+00,2.796266996123977222e+00,1.884007851675347922e+01,1.444576054242634022e+01,1.508834759484538424e+01,1.112522719722652376e+01,1.887563351596684669e+01,4.680638052142525041e+00,3.700062026082333588e+00,7.881994774879785837e-01
3.364759062682387558e+00,1.987965752010378040e+01,5.584755234971130022e+00,1.541096984980656259e+01,1.889860215096046048e+01,1.113382113293262421e+01,1.210912286527038972e+01,2.575569827049604132e+00,8.796035773844863570e+00,1.095023236728673588e+01
1.226674109054298079e+01,9.113082596706913563e+00,3.296569042665220550e-01,4.598590906862787264e+00,1.090723483779921921e+01,1.244593984545651466e+01,1.977973074430156686e+01,4.881245582030406815e+00,9.785602140929460901e+00,2.915865575372580398e+00
1.309564961847265607e+01,6.375586813748848058e+00,9.867017163154603310e+00,7.429477860372535325e-01,9.805014797865609921e+00,1.287883524179394001e+00,3.444486559341686238e-01,3.540223719433901461e+00,1.897733093378144531e+01,1.697225026233828160e+01
3.170940673777982166e+00,8.689397895841974417e+00,7.126811933127670251e+00,1.534859910573593833e+00,1.287524036530044391e+01,4.798480455780858023e+00,1.233067236081019402e+01,1.322662903988043759e+01,6.723990845274685491e-01,1.204659032588375212e+01
3.492718827121343850e+00,1.276150366631503452e+01,1.980026325016050492e+01,3.137951832190353230e+00,1.571002728996104381e+01,1.496424851989452964e+00,9.528983009682683303e+00,1.365681701552425054e+01,6.584669149524870591e+00,1.363620517615022898e+01
2.763028318029241426e+00,1.845008547524088272e+01,5.020864844209911304e+00,4.022692893899899147e+00,1.085703805429007396e+01,1.778601498132833569e+01,9.214668206632170566e-01,1.758424651610470679e+00,1.039438932406081761e+01,1.877928662177589558e+01
1.864430449592950367e+01,1.281667608359589039e+01,2.707406623131767276e+00,1.782619518743187825e+01,1.107510869436744727e+01,1.273780296344968122e+01,1.799723780263309436e+01,6.392159307554390324e+00,1.992129981738617417e+01,1.039155339118440224e+01
1.790226625585988884e-01,1.381154007981639786e+00,1.214235041840091611e+01,1.769286150392933266e+01,7.616617064379502366e+00,1.685256084259565768e+01,9.223843048622553553e+00,3.220259413274684235e-01,1.426205210891527564e+01,1.824287961692920490e+01
1.481366535472865564e+01,1.158917180214710463e+01,5.739869124710159198e+00,1.018434140723503845e+01,1.784812646536225600e+01,1.108016480004656401e+01,1.324943597177314558e+01,1.817165139207553537e+01,1.093827948781257220e+01,1.917453899878424650e+01
1.023923637334628545e+01,1.775794575534495934e+01,1.304153418427063826e+01,1.238302543843141379e+01,1.859636580038635501e+01,1.322127459698521257e+01,1.373543783173795774e+01,1.725054653138270311e+01,2.128073771303278239e+00,2.051538583260639204e+00
4.243288752661427132e+00,1.024890226453796949e+01,4.778990908727567266e+00,9.848265287663988232e+00,1.041957859023299182e+00,6.549986636485122915e+00,1.082479295988522239e+01,1.139177508920159809e+01,7.047336618226616167e+00,1.133099627321641378e+01
7.142235320068981430e+00,1.162311075940199956e+01,9.591254710559846686e+00,4.954762482894922826e+00,1.615744454937189190e+01,1.308030176512295917e+00,1.045563946425978763e+01,9.703382577294838995e+00,7.966802814867288696e+00,1.300969943685401731e+01
1.534797009517570743e+01,1.217737867990831191e+01,1.168980869714101445e+01,1.733754355053717333e+01,1.283610637807457877e+01,1.933613092221544960e+01,1.632119406701117992e+00,1.640811413894719095e+01,1.282855710753745271e+01,5.089950457973053233e+00
6.440172075601813262e-01,1.170407360471909541e+01,4.832021733042286549e+00,1.648636111914265712e+01,1.151223134425585215e+00,1.333235161099927346e+01,1.229208138771399739e+01,1.033869378094053282e+01,1.554358642043223782e+01,6.534945786269561907e+00
1.286715941437962130e+01,2.567563302722020158e+00,1.839974519169191325e+01,1.704621457708148569e+01,1.966633717605206222e+00,1.188503343417408153e+01,4.648392928800626933e+00,4.511819258276828393e+00,7.207530874432343637e+00,3.852939544138320738e+00
5.008730975183848244e+00,6.703338636983399823e+00,1.957640610636967438e+01,7.429111332555640601e+00,1.650034340837390445e+01,1.839089048600109066e+01,1.389445060889445216e+01,1.485962170206538424e+00,1.909886371177633180e+01,1.041698332407911209e+01
9.478754504830440908e+00,7.146028408236031026e+00,3.916773862484201896e+00,1.979698274685603110e+01,1.897257644829421253e+01,3.581852321656020521e-01,1.461059315245318224e+01,1.982361280295984329e+01,4.367659643050849638e+00,7.345241120999681073e+00
1.412153466124888901e+01,5.515631166529686880e+00,1.494626807393749957e+01,1.179200152207230090e+01,1.491469208483378317e+01,1.527623739315630402e+01,4.144323747736811114e+00,2.969619718134650643e+00,1.015030201069868099e+01,1.219468218289868133e+01
1.963252771883608361e+01,1.462931366270985833e+01,1.075895565701823919e+01,1.758932497601418277e+01,1.341676234796943490e+01,1.611336689882170603e+01,1.545207128007100650e+01,1.544363066612948998e+01,1.256251234961220220e+01,1.379916160551188931e+00
6.122192501899612616e+00,9.921925032189371052e+00,1.495736427696115811e+01,1.262396777978110229e+01,1.316202368229235198e+01,4.914009584330150560e+00,1.894636707244942997e+01,8.907590400968409483e+00,1.794082742271344699e+01,1.381566788545526947e+01
1.837566572714254320e+01,7.361033771397629266e-02,1.761152020535057261e+00,4.732411740777360265e+00,1.043523324609860747e+00,1.472946568698908720e+01,1.202669856725457898e-01,5.395538423638555514e+00,8.339708899352460847e+00,4.668377979652600374e+00
1.665273587267948585e+01,7.119277287560490386e+00,1.770289712137237004e+01,1.111400923571044430e+01,7.784958203917284436e+00,1.908852463505984076e+01,9.789927594225813934e+00,1.715103536991181343e+01,9.882635403591544687e+00,1.506077586588281036e+01
