1.629427337171989976e+01,1.222331835568501468e+01,7.938958882722630506e+00,9.782998737860841842e+00,1.017346396915226592e+01,2.110083889386156208e+00,1.017684079587002799e+01,5.549766073173131531e+00,1.385796299657845232e+01,6.805193333488450236e+00
1.708801203480849651e+01,1.534806057977475824e+01,1.363712566492652734e+01,5.224860611313704162e+00,8.207536515261210752e+00,3.434342027494801108e+00,4.590719952534650261e+00,2.946120741523927222e+00,1.700642219596619142e+01,1.738541138357170723e+01
5.784901534731781148e+00,5.965153319282229916e+00,6.585991939851071564e+00,9.457497491420550517e+00,1.556346501722770448e+01,9.284835511414645026e+00,5.015980775587247642e-01,6.945954002743892630e-02,8.850893462658158128e+00,7.834743685872149754e+00
9.027349265460461680e+00,7.732863415533144824e+00,5.730848792558944638e+00,1.767346483673302515e+01,1.608045057523251486e+01,1.523032141501603220e+01,8.878686729539635891e+00,1.600180463723734903e+00,6.363460999699888099e-01,1.389993577655523715e+01
1.826997480001100183e+00,9.715268239141378714e+00,1.677336128629363898e+01,4.482712226568832392e+00,1.180141013842758291e+01,1.500633720414651684e+01,7.923754230739493920e+00,1.513464007308634329e+01,1.372416378945080950e+01,1.656743110288989840e+01
1.190643634417192587e+01,1.712051510273325050e+01,1.954343424935255058e+01,5.451109205576215366e+00,1.396169956816786595e+01,1.114599682823314275e+01,1.308469909633656059e+00,1.693485412836652415e+01,6.481722079150766369e+00,1.509046501852562283e+00
7.147046270139862933e+00,1.519766142277257615e+01,2.429608317723317423e+00,1.173826385978883557e+01,1.655873612546398022e+01,1.709149986478644578e+01,1.842803526578722639e+01,1.173518263927638117e+01,6.156607924500043794e+00,7.371927108093434100e+00
1.395536463037156238e+01,7.141314237913287677e-01,2.402008937757588392e+00,1.082170155018306090e+01,6.042375815700500752e+00,4.591440216664454788e+00,9.524977298680719073e+00,1.941833883072134626e+01,1.536295620846889598e+01,9.743957303531676217e+00
1.496895431389020104e+01,1.432552551451120060e+01,1.210493243189219470e+01,1.377484918253783874e+01,6.528793123731133186e+00,1.465466294660622282e+00,3.386546138988402177e+00,1.909713744132914837e+00,1.362666180655590509e+01,6.504348600345744025e-01
5.086533152811670178e+00,4.226207579394720248e+00,7.869474899783357458e+00,1.867481993709397159e+01,3.975178644377264092e-01,7.313110802873001859e+00,4.507666509040397784e-01,3.618167087615098421e+00,1.402522896716698142e+01,1.281302255445760707e+01
1.141046407238151517e+01,1.893572011184398107e+01,1.633724489965760895e+01,2.292486607228745754e+00,1.228044198222536565e+01,3.801559988853472127e+00,1.816763154780414879e+01,1.102721011127272277e-01,1.317405217153066666e+01,1.961797207694709755e+01
3.866073312749118696e+00,1.030785016498077411e+01,1.743229645268416306e+01,1.683224398295407553e+01,1.417721772193451812e+01,1.789909730035349966e+01,1.435424360990782056e+01,9.539498958201772183e+00,6.887541785210706813e+00,1.816593441480389970e+01
1.890450909725825923e+01,4.698381883202462639e+00,1.086192981796685331e-01,9.665317343414800533e+00,1.457636836013138293e+01,1.438788336414187974e+01,5.827178029749524590e+00,1.849509270752285328e+00,1.944182444437359791e+01,1.344614264206824572e+01
2.289198992823651135e+00,1.687601335802897395e+01,1.705265001522932167e+01,1.291355539885391401e+01,1.500974825400509438e+01,5.980432926325537579e+00,7.859863918459994991e+00,8.505166097855317631e+00,1.241452971335819022e+01,3.308180207684225493e+00
1.801619078106764604e+01,1.561321910901529364e+01,1.927389799711599849e+01,9.680956724614528497e+00,7.846893713166059214e+00,4.412649279799084390e+00,1.934175537616552631e+01,1.757984435900881159e+00,1.717121068808625139e+01,1.622481558699035986e+01
9.125199816973537992e+00,5.325536756947506056e+00,8.523100279428078352e+00,4.870433543184706338e+00,7.623008148348069390e+00,1.368522027392908846e+00,3.408485868384010686e+00,1.981903302170709935e+01,1.956146577682741849e+01,7.226602016451270316e+00
1.186213418053610447e+01,8.423937790548812643e+00,1.125760482404474772e+01,7.361316337305652269e+00,1.530563018666878783e+01,5.603142060957779336e+00,2.169546573898701869e+00,1.117288716296505235e+01,4.277050709265683537e+00,1.685719628277468729e+01
1.174221446066464480e+01,1.496653584245104440e+01,9.568901798263085290e-01,8.099851863997738377e+00,1.579759369004051450e+01,1.481345015785434072e+01,1.888302664845438272e+01,1.010063651091576808e+01,9.237573915939002234e+00,3.686870631169432144e+00
8.591493830267168619e+00,1.595252450709046954e+01,1.661012617562739280e+01,1.950632599257154354e+01,1.670713473089903900e+01,1.054478898029809919e+01,1.902028221784865281e+01,1.414702159421210226e+01,2.169959944250718920e+00,3.848279269453334095e+00
4.200401103771509881e+00,1.872429129228130318e+00,1.618554042760830924e+01,3.020348998796819728e+00,1.151421906975636134e+01,8.653709851330138036e-01,9.263791169369683942e+00,8.908504659553024396e+00,1.587557989140393566e+01,4.750833138404934708e+00
2.860179135540491302e+00,1.222522211868455422e+01,1.160140437073449160e+00,4.993084980087127533e+00,9.077199500146915234e-01,1.342915065650576167e+01,1.308610683346541492e+01,7.988328882575601142e+00,1.649055935625464286e+01,1.564162060903759865e+00
1.346664143255761381e+01,7.220621037221480520e+00,6.542839572043661178e+00,1.880043460718127690e+01,4.677508146148747770e+00,3.371671816044086167e+00,8.018679933833961826e+00,1.167571324609536987e+01,9.375834560729620293e+00,9.285145031942425575e+00
1.307704585087365423e+01,1.192795575120281271e+01,1.021956604044448724e+01,1.983361460546297295e+01,1.826754129734781884e+01,1.475257825016672619e+01,1.172886761610295991e+01,9.919806504683648107e-01,1.975619814687266107e+00,1.346936515253418243e+01
1.979810747291293183e+01,8.565179558105201707e+00,2.916016208635280549e+00,1.499576903949535556e+01,1.187111970566617991e+01,9.326394885448575423e+00,1.587506905736048068e+01,1.762002521953693890e+00,1.275772291830951666e+01,5.680127166638339276e+00
1.736042624510064414e+01,1.146885596845119260e+01,7.479477340722250567e+00,1.579606452119631932e+01,1.932967972337728924e+01,1.112704326916548858e+01,4.477492458758152161e+00,1.298436011136150547e+01,6.210756753657604712e+00,1.564999965017082495e+01
1.225001105891625564e+01,1.510484986066600754e+01,6.798085851251967071e-02,8.428237514185576984e+00,6.769648152083274084e+00,9.707300758888662173e+00,1.752032748563554776e+01,1.825160010788689746e+01,2.357521596558667554e+00,4.447136429522258183e-01
1.389378687648956401e+01,9.423084897072904198e+00,1.156424789832432865e+01,9.798938978793780841e-01,1.444054522675992658e+01,1.653101329703931555e+01,1.259272215720702448e+01,1.494212164913171392e+01,8.780271530280167269e+00,8.635082165988222869e+00
1.635252134583345907e+01,1.589838170538901974e+00,6.979875313135492476e+00,4.567879797287776711e+00,1.068736602516828960e+01,1.944948993650508839e+01,1.355516942643519052e+01,7.314875367351929114e+00,6.990329557219416401e+00,1.084229259292346548e+01
1.975699084559887631e+00,1.108533528485489938e+01,1.611289329720620955e+01,7.092650376123244449e+00,2.315376379366316240e+00,1.651864647273550446e+01,1.356295404810490446e+01,2.838118088404728567e-01,9.191122630040741370e+00,1.389783853915078460e+01
6.086066623218333582e-01,4.549698150026489252e+00,1.634857482735042922e+01,6.998370932784191645e+00,1.854128490049100719e+01,1.251462150485180835e+00,1.061546949727755873e+01,9.154329466874591148e+00,1.076730619260537480e+00,1.273028205830167359e+01
1.160997569599896906e+01,1.572757245795433256e+01,1.310584713582997729e+01,1.855639782160248785e+01,2.624891313366901624e+00,9.062624415947936996e+00,8.801551644778143668e+00,1.123653926199934361e+01,3.254671080579505382e+00,1.452800621311080675e+01
2.609041531346378839e-01,2.679902393439124619e+00,1.251821310714424129e+01,7.436588334208497741e+00,1.877348833362536240e+01,2.578646539470046406e+00,1.469842195647575167e+01,1.916001214673266340e+00,1.201552593974053451e+00,6.258740971595280200e+00
8.010030674304713827e+00,1.895976573889517880e+01,1.808767328207887815e+01,1.042398570866947161e+01,3.389600798194636333e-01,1.554285370685277723e+00,7.936757818935825881e+00,1.127940886138720344e+01,1.705557785769315871e+01,1.662066549715998676e+01
1.635351989780957283e+01,1.367095852130196931e+01,6.683570981546127499e+00,3.611215964387277211e+00,8.580994821145271345e+00,1.518147615657269967e+01,1.483577241549853198e+01,1.537893652313888637e+01,1.596731748091524494e+01,1.055270166574994306e+01
8.549033671863440986e+00,9.962039702885387982e+00,1.780675791130011731e+01,1.085984012633161022e+01,3.657700006949107241e+00,1.209348605966773071e+01,8.879658180999802752e+00,4.570283473711437949e+00,8.738313738235621742e+00,1.917559025660002447e+01
1.553458267474150389e-01,2.500043551163850353e+00,1.320471441284221648e+01,2.401296996269741690e-01,8.956042557830832251e+00,1.403346904375602655e+01,5.612981637687077807e+00,1.158155179174028859e+01,1.625397918912879192e+01,1.316020580516114258e+01
1.748818223692223484e+01,3.676165851879135360e+00,4.002496261591732107e+00,2.518744992079760436e+00,1.304755014241032463e-01,4.941483985539429469e+00,3.966224910739059695e+00,2.854523262184649468e-01,5.544968614988610156e+00,1.265067608019557355e+01
1.617369384408389266e+01,1.602168208477269928e+01,1.724909089498192216e+01,9.952840297994981711e+00,7.270465948762740993e+00,1.563972333443981810e+01,7.298627620470603539e+00,1.672765525614026316e+01,1.061924517027133597e+01,1.351650957588443447e+01
1.753174437982417899e+01,1.236732675807141746e+01,1.769679472066016501e+01,3.156050811773439602e+00,6.071923668723332668e+00,2.210266864966325961e-01,3.968134568395824679e+00,5.502942272292045800e+00,1.910517037682222963e+01,1.922237033680220009e+01
4.226097061964845913e+00,1.110131785619332945e+01,1.835249232535604236e+01,5.950194973065109139e+00,1.288993736793675993e+01,4.600612950268924806e+00,5.374420057999829581e+00,6.495488075751207901e+00,7.910521705063233711e-01,1.454758046737789634e+00
9.863061213005828165e+00,3.621016886161616100e+00,7.483973595354347808e+00,6.005914422043178824e+00,1.240125735270447294e+01,1.722307261122652733e+01,9.849818696827856712e+00,5.420651372875989082e+00,1.317400406560859238e+01,8.361515306539327952e+00
6.549228818520137274e+00,9.543421361051242613e+00,1.807990689312424593e+01,1.734374513346001123e+01,4.821955813160496263e+00,1.795014180683161698e+01,1.317039830917598131e+01,2.796586262127207512e+00,2.208494471865998232e+00,2.752442181347181105e+00
4.409831797810874754e+00,1.455933810850743448e+01,1.007636983788107976e+01,1.163751824234233112e+01,1.835659208964067446e+01,9.116335150711019075e-01,1.715514834199698413e+01,6.704073067869257052e+00,1.961247146121804263e+01,5.185130952223907741e+00
3.976904941588534470e+00,4.574568043816778840e+00,1.111117950517067499e+01,1.581206909158117124e+00,7.350593761839798290e+00,3.883931251763687698e+00,1.423804382083990383e+01,1.600858898827778631e+01,2.124750381862072768e+00,6.070539723231918039e+00
1.395656126482770532e+01,1.220794177727978713e+01,9.048600779258542559e+00,4.997238416762877833e+00,1.668987276107465334e+00,4.779616308450798101e+00,1.969021881583138267e+01,1.489833300831054963e+01,1.363595533660250503e+01,1.532366076092335661e+01
5.143871769519847703e-01,1.882600169432804194e+01,2.911513277499082619e+00,1.817970421081966492e+01,1.652048776899292193e+01,1.298414899670470923e+01,1.350464639715280057e+01,7.129391293327997481e+00,1.429127015616021268e+01,4.762001606682391142e+00
8.832319741148957348e+00,2.415922923707283232e+00,1.470189705830460625e+01,3.596223418989685783e-01,1.105882370963681893e+01,9.749083845198143194e+00,1.788650029752424331e+01,6.968966891192954094e+00,1.376217878895479707e+01,9.856387128226536731e+00
6.852269209735493583e+00,4.341672525178214670e+00,1.178891288450720154e+01,8.804123804546337695e+00,9.202844817765434726e+00,3.768281279132801309e+00,1.176835022845292222e+01,4.681140615239371527e+00,1.321263371529505015e+01,1.285053333380855456e+01
1.704610891804833273e+01,3.663786244601378694e+00,1.196599208041997375e+00,1.811018917513570159e+01,1.771898513422613775e+01,1.166759898360196246e+01,8.537999317300034363e+00,7.739194382814158502e+00,1.064205985487413919e+01,1.514223832854631802e+01
1.203346003978457013e+01,7.715872498166748805e+00,1.231609132650583582e+01,1.155103049277986926e+01,1.097740096002181076e+01,4.584875850793288521e+00,9.448215120015486690e+00,1.187678971286783458e+01,8.550351976350626160e+00,1.078265038841237367e+00
1.200534471541979009e+01,8.308449809210847192e+00,9.952946235845194778e+00,1.205716517268943022e+01,5.360474168795287930e+00,9.911917727421668545e+00,1.529971905773626872e+01,8.188255706305767490e+00,9.529792429453576297e-01,8.458990931879634800e+00
8.995757011334944764e+00,6.926337512880952119e+00,6.972806416184640810e+00,7.870819045622566179e+00,7.594665177712093929e+00,1.292450997359854803e+01,1.837294515823137431e+01,5.958070039570344534e+00,1.777871029674473746e+01,1.476244422226931619e+01
9.095312331901011405e+00,8.596405747884515947e+00,1.988341481990569548e+01,6.036439522881289932e+00,7.563566899261018328e+00,1.665296065870080966e+01,1.550937210179056613e+01,1.052069637460784790e+01,9.211289127629051166e+00,1.167813255486617230e+01
1.447991994397080795e+01,6.768856800945601826e+00,1.318599463561047003e+01,7.132458325661392706e+00,5.181344920453523351e-01,8.053590837997182561e+00,2.188211717041399496e-01,7.131223831444128081e+00,1.981799462991118688e+01,1.680882695247241188e+01
1.742829425331090931e+01,8.605504920317423867e+00,1.137484698659663884e+01,1.510993644061182550e+01,7.699208839329843457e+00,1.450354036829815385e+01,1.479964963149337720e+01,1.206314258050231381e+01,3.397293008348656329e+00,9.484493104518744389e+00
7.031022519640373503e+00,1.864237888454193737e+01,2.132738768224038406e+00,2.599848457101483490e-02,1.418262311966204514e+01,2.891830055722730108e+00,7.860199701722240917e+00,1.894582274063013472e+01,7.298614430615668169e+00,1.897361178853365971e+01
8.489348038186502521e+00,1.148317808634056369e+01,1.908589001059446844e+01,6.377568447709411004e+00,1.551458186204384226e+01,1.622280130448971391e+01,1.654054168470275599e+01,1.024928455853473253e+01,1.813321474035106817e+01,5.279634036138149966e+00
3.206930209932123077e+00,5.482601260474662119e-01,1.132607717412886927e+01,1.688894194682113081e+01,1.588202046305770665e+01,1.988149732741405273e+01,4.154040578814099938e+00,1.614665111294637612e+01,1.088991792424391392e+01,1.443096704115098028e+01
6.597179452281807244e+00,8.921787686738559486e+00,1.984321062947492464e+01,7.560668506731873961e+00,1.813017277056025023e+01,1.529257328336621491e+01,1.029406902140934932e+01,1.594838576253759399e+01,6.163776219304373249e-01,8.829903267447706483e+00
9.629836894894518551e+00,2.576722009636400301e+00,1.272018003693031751e+01,2.628569462220697872e-01,1.343320905023368539e+00,1.288369095274204845e+01,1.783692223188673509e+01,1.158142918525252441e+01,1.668402523291884521e+01,4.578219907788705356e+00
1.890921757793509528e+01,1.422038982015125264e+01,1.059828980777397867e+01,6.076292980180123315e+00,1.580368230788437067e+01,1.436864520585159344e+00,7.860186178217558606e+00,1.574275649761852236e+01,8.366973133047661548e+00,8.248591970066730283e+00
1.319221841406872819e+01,1.392438607107768966e+01,9.554590588789086070e+00,1.561684570950342810e+01,1.180198960615282289e+01,7.964126367491044078e+00,6.506124502070758098e+00,9.799810135391131993e+00,1.026141273080969363e+01,6.903099044017697139e+00
3.717843820611388406e+00,1.439958003908956030e+01,1.948257999023033804e+01,1.038614136512252539e+00,1.257313939551352533e+01,1.274341685225763676e+01,5.010367742500771548e+00,1.040817900447174615e+01,1.616288543692340696e+01,1.903638343421966539e+01
5.344734835046907939e+00,6.399206960060289440e+00,3.683361605952366613e+00,7.416966381716669332e+00,9.264603609942970053e+00,1.224672607385641321e+01,1.261632627970286791e+01,7.108796677016238519e+00,4.591137747930020829e+00,1.422053347934307510e+01
1.698563106642960108e+01,1.089519027567373044e+01,3.164993871530727532e+00,5.575835494110705781e+00,1.417978016609167113e+01,4.437081943101659043e+00,1.009437414907349684e+01,5.460860697492794458e+00,1.833195599503738293e+01,1.897649184134088429e+01
1.839723909566515303e+01,3.887648013149942017e+00,1.322092432441916543e+01,1.955020061612180982e+01,1.313549764165068012e+01,6.430810594770437483e+00,2.555063568711053446e+00,1.378964915557354676e+00,6.933815459661829550e+00,1.044977217184145601e+01
1.609153786897927318e+01,1.508163022816095022e+01,1.813044837493757555e+01,1.577009433899655910e+01,1.444209921597032320e+01,9.744189066405436250e+00,7.453050673120639402e+00,5.694983563776220947e+00,3.131142990672161730e+00,1.468598214397118085e+01
1.398138543919316490e+01,7.087178004307225443e+00,1.647408900405223520e+01,3.238027533110245937e+00,7.428550393781286232e+00,1.169476339523780606e+00,1.703896861058592194e+01,1.680282041293748563e+01,1.534936570971522585e+01,1.896493535360164273e+01
1.696220435795724057e+01,1.679171206591863452e+01,1.653374731204235815e+01,1.358308537877434041e+01,1.456175078512192300e+01,4.525211021097666375e+00,1.509545901054795536e+01,1.507097613011386983e+01,1.794689364914968621e+01,2.543904500563380466e+00
8.326691845548568338e+00,1.416558684570489035e+01,7.880279466090133411e+00,4.028681423346522905e+00,1.004946054237803743e+01,7.371591920967514255e+00,1.259257097017971461e+01,3.840537505557994891e+00,2.934080894145769669e+00,6.761344295333644894e+00
1.533643023505459979e+01,1.873778827496384736e+01,1.286226532869661554e+01,1.236537446405003848e+01,6.587371149685640859e+00,3.828015042833332160e+00,1.954705864101442003e+01,1.638272550196713695e+01,6.230805323827876663e+00,4.579161131585689049e+00
3.131944582446273273e+00,1.096658397160785192e+01,8.442968406544350657e+00,1.028482665904903826e+01,1.747578022865250702e+01,1.577975002784198111e+01,1.825968923658549770e+01,1.073744953594560059e+01,8.087045971768951347e+00,1.789005653697435960e+01
1.628687679538878541e+01,1.606840211214805691e+01,1.482297475716491952e+01,1.774410775740323842e+01,1.491303272397779800e+01,1.506709008763013458e+01,3.615590373675473757e+00,5.999754495359410633e-01,1.620577493554056225e+00,1.301309455995105502e+00
1.154958348397531331e+01,3.005313003497089852e-01,1.463254454696073381e+01,1.441396990106881582e+01,1.187262762982400410e+01,1.801711841827098937e+01,2.643597716954513288e+00,1.646939195101763431e+01,6.052161992688258607e+00,1.534359812841209347e+01
6.795528867659252015e+00,6.029474378228762532e+00,8.934537918132653189e+00,1.568622561583744712e+01,4.389035699004284474e+00,1.690473048689447921e+01,9.600022431045221794e+00,8.396443164590543518e+00,9.030019090198230458e+00,1.407259961713653063e+01
1.302182737978406379e+01,1.879360414948264779e+00,9.633386651021353941e+00,1.817851047594021274e-01,3.712663556185999525e+00,3.305545152116818652e+00,1.428668053156850348e+01,6.072969341860784631e+00,1.154865283309565349e+01,1.089726122884207449e+01
1.932555388156150045e+01,1.631204978627394553e+01,4.135591135458700052e+00,2.378167660193646338e+00,9.062921691192597606e+00,1.734870267592311421e+01,7.256619041135681236e-01,1.865626057976255581e+01,3.715146278272221103e+00,8.835110276554903663e+00
8.250547059943244221e+00,1.816740063913438163e+01,1.689411443649391842e+01,1.718963077712361098e+01,1.377461742360431174e+01,1.062262543349329391e+01,5.160848299986497523e+00,1.165253140515475039e+01,1.058973916302957186e+01,4.021860683998406572e+00
6.924608717195131824e+00,1.891755820853919801e+01,1.530975568174131851e+01,1.545649179812965279e+01,8.110268057714389300e+00,1.646690375099975068e+00,1.134188033331578360e+01,1.650711314119664053e+01,7.929630376353159704e+00,4.271242744008501013e+00
6.888238121612123344e+00,1.677432359898664060e+01,1.784697563695466016e+01,7.826179952281104413e+00,3.758226898435241381e+00,1.038419000147223947e+01,6.431866929470102079e+00,3.750176210124882559e+00,1.180364932528159549e+01,1.642873293599400597e+01
1.072533847803496698e+01,1.887113116845574723e+01,1.155961998937943846e+01,3.777754503428558230e+00,6.751916228342171422e+00,1.008258260320111788e+00,3.700213684204760156e+00,1.501943675799360278e+01,3.996707649696200626e+00,8.395458161191593049e+00
1.740183768455868218e+01,1.731154594871234309e+01,7.949461356269139856e+00,5.833124577828683321e+00,1.734020271216166975e+01,1.793424910105440517e+01,1.451453657527011920e+01,5.010079103393447753e+00,1.790592457434136620e+01,2.311436215995166243e+00
8.385965062965254901e+00,1.929218165928441309e+01,1.344486171738036262e+01,9.534151121079359470e+00,1.062481357309403851e+00,4.578580806689648952e+00,1.882912633703102046e+01,2.863439965924159392e+00,9.733928334575757901e+00,1.507449619781628414e+01
1.285655246133514495e+01,4.577785206957008413e+00,7.956163780926557294e+00,5.792634888707315355e-01,5.312240774384348718e+00,2.889185071602211163e+00,4.942502948269306806e+00,1.464310019938001517e+01,1.158906250388262649e+01,1.856063943829075669e+01
6.182767663498774269e+00,5.727149955838563677e+00,1.612021658762384035e+01,1.563231634351523169e+01,1.562934802189629302e+01,6.396235684261508680e+00,1.686778601622707541e+01,1.298934165790750228e+01,8.246797891856713747e+00,6.474361107048935082e+00
1.169418687057305561e+01,1.618112085883856111e+01,3.406070806492866865e+00,1.845812472604938748e+01,2.156990160843119675e-01,3.658410674097307691e+00,1.579097064568817288e+01,1.916814286902807041e+01,5.201396107505324551e+00,1.255610664061564385e+01
1.277765903495711619e+01,1.780980510625413871e+01,6.911079235603057036e+00,4.898165329837467219e+00,5.467626738809254761e+00,4.216965092800624149e+00,9.838393873647738985e+00,3.114044025364708368e+00,7.464635099970645449e+00,1.620775239329624284e+01
1.462762368108589506e+01,3.839697502863927525e+00,9.385013112082683406e+00,1.022652255528968901e+01,1.732014727814958022e+01,9.797942204855322856e+00,1.010390651025812048e+01,1.865135670594565909e+01,5.514413760557347999e+00,1.549564153450955040e+01
5.558510244631244213e+00,1.496859787926070062e+01,1.671588220423465643e+01,1.714336677602920389e+01,6.345944188842643996e+00,5.223762483934690337e+00,8.455345437723318369e+00,1.810776852298029027e+01,1.746517892708273578e+01,1.466792756956501087e+01
1.464593113696029647e+01,1.335377809196255328e+01,1.412782450068406703e+01,1.989907056405386676e+00,1.181232535516414295e+01,1.464630435615813120e+01,1.191711011825898581e+01,5.773974336378774552e+00,1.478301801033073382e+01,7.274907557966687754e+00
1.861537111539889011e+01,1.678638510969267017e+01,1.614099068739107690e+00,2.656986775384653221e+00,1.834352633254341214e+01,1.871054031263574657e+01,1.507636932965412591e+01,1.618332918007192234e+01,1.381736959917198071e+01,2.596434392684898285e+00
1.710084624943751663e+01,1.676701554816166961e+01,1.587940586391734676e+01,2.505373954535767389e+00,5.166004470540064730e+00,1.681285116684862047e+01,1.953726576766676715e+00,9.816913856425257379e+00,1.627450344679738237e+01,1.751045996195060539e+01
3.940119084124646953e+00,1.599472030494769648e+01,9.534080581619051031e+00,1.480494141466471270e+01,1.095868055476848468e+01,7.778222071708207785e+00,1.938660050554365810e+01,1.714491065282361859e+01,1.107784794285142560e+01,9.847835762800237092e+00
1.828042573351527267e+01,1.807981874714300474e+01,8.628258143103678890e+00,1.547075518652216886e+01,1.876258886897298694e+01,1.147660892393831400e+00,1.158032338292527363e+01,7.069750370105711390e+00,6.909455707713005879e+00,1.581365646635003763e+01
1.735734238773575555e+01,1.036182544004289774e+01,5.078116355135686710e-01,3.568486493005627480e+00,1.385176318055793132e+01,1.134458943763457839e+01,1.160441126176134219e+01,8.998161197010531964e+00,1.657627146426812104e+01,1.910619688979937791e+01
4.950868985838489778e+00,2.673435865473900996e+00,1.116611061017678708e+01,1.439277526195041901e+01,1.729237395068605920e+01,1.329064894557965992e+01,3.334686882896875204e+00,6.621363139002212073e-01,1.119061299119371711e+01,1.299051952881837835e+00
7.328516025151369462e+00,1.489584683920719321e+01,7.821301621313579311e+00,1.796366281452463909e+01,1.384794782206391073e+00,1.111362932980772822e+00,3.906469788126831766e+00,1.664184263980159528e+01,4.582757828245791032e+00,1.565612735716169546e+01
3.889953566257475792e+00,6.036820477943619423e+00,1.320854189139897272e-01,4.557732021101490005e+00,1.308819745785198130e+01,1.720337735109253785e+01,1.944265043031228046e+01,7.089988139683349289e+00,1.165538614787142713e+00,2.119289756661255630e+00
5.737065151087315407e+00,1.820523688679646668e+01,1.625066724399769313e+01,1.385904884449115571e+01,1.319658100539504719e+00,5.755467692569022020e+00,1.915113784799845575e+01,8.861220961394860041e+00,7.424876084829239886e+00,2.605801596373884532e+00
1.223168884531041556e+01,4.312234699495411938e+00,1.915723182263870683e+01,1.811450944179385658e+01,1.973517201148498046e+01,1.784343003279350270e+01,2.453539530613941810e+00,1.481658707485570048e+01,3.315841695272478518e+00,4.963013306892571919e-01
4.439465758692710651e+00,6.353614702191892505e+00,2.643972801125701100e+00,1.596539141912920101e+01,1.304335121074718629e+01,6.704136372624051710e+00,1.417913912110162489e+00,1.730354853498718981e+01,8.452169823534751103e+00,7.396270242380714066e+00
6.100361084069620077e+00,6.091581344276091770e+00,1.114953441294812464e+01,1.048781088810035023e+01,6.292598483926871822e+00,5.629836127794646927e+00,6.887649218426161291e+00,1.014312156179083324e+01,1.540066621984655626e+01,2.552914455728774179e+00
1.132812414281166014e+01,1.804600435200421771e+01,1.617869736222836963e+01,1.050071834915330271e+01,1.602837588055827922e+01,1.430377800785190878e+01,7.181388503269502621e+00,1.954606923215424175e+01,8.721475367073550089e+00,1.701005551240639591e+01
8.578336958715002680e+00,5.506340863762194893e+00,2.036788253680172911e+00,4.895069584393811901e+00,8.228190726885287631e+00,3.425523971280437507e+00,2.303188171326142619e+00,9.947165331267955324e+00,8.784274702116734446e-02,1.963354460058797768e+00
1.116156276584753471e+01,1.864335400835162204e+01,1.974337596108881243e+01,7.637590572921236998e+00,6.162264703511963759e+00,5.352263290114875893e+00,1.301309632679427430e+01,1.085917888664588560e+01,1.254103063707198551e+01,8.393626210947889632e+00
1.242647003068179856e+01,1.299407210231614052e+01,1.086032812993309005e+00,5.634081074396343425e+00,1.838237837578331479e+00,1.867050384715176747e+01,8.483242546781758264e+00,3.329984336972284353e+00,8.212610737216365919e+00,4.355580819965949146e+00
1.784017040096652451e+01,4.593081948044392959e+00,8.818942138202800152e+00,5.338349864204952056e+00,1.226947262770557145e+01,1.672827251922295844e+01,1.129408930556407498e+01,1.455171238794134148e+01,1.134463512838120458e+01,1.379888795379770450e+01
7.619013060801670401e-01,6.317612080988177503e+00,6.393016897438963397e-01,1.272312811319772941e+01,8.179822938451831504e+00,5.378450115852261959e+00,3.592572144993397387e+00,1.800909664193239124e+01,6.492309509904430342e+00,1.661833906632695346e+01
8.593709036914543020e-01,1.080436668233046849e+00,1.134777381368031257e+01,1.682291527090397310e+01,2.571970918257708849e+00,1.695271601954220131e+01,1.764314277732812641e+01,2.944946238939254002e+00,1.703806958092857826e+01,1.583459049833596133e+01
1.067833278036315292e+01,1.285960205790068578e+01,1.917306192879569693e+01,9.080180890418594331e+00,1.262918047107980435e+01,1.413784057101808322e+01,1.722842581884077262e+01,4.875333462257431805e+00,1.909924797490971926e+01,3.932406465314479682e+00
5.650172214065880993e+00,7.868982401105386160e+00,1.038458338135606063e-01,1.022163907788819692e+01,7.323894101470491691e+00,1.397468933025857751e+01,1.211118667603162002e+01,1.877821169656833078e+01,1.374429728990711652e+01,1.351112080178784147e+01
1.703748780097204474e+01,1.856814986954910651e+01,1.319789030336121050e+00,6.691225918793097804e-01,1.297962063045387460e+01,5.609315413195292699e+00,2.162702774328542077e+00,1.137764693735912047e+01,9.334876972302581066e+00,2.878443693522911850e+00
1.290656458446084365e+01,1.023640473925371630e+01,9.571128312376124825e+00,1.240549556965212652e+01,5.104022805077554459e+00,1.319738572634804541e+01,3.772883837025124976e+00,4.525551496434947474e+00,9.283889631933245568e+00,1.690629016611355340e+01
1.984681299632605800e+01,5.661578562982600538e+00,1.462444527554149332e+01,2.477897086859799369e+00,1.354530207213382553e+01,1.991713805890966782e+01,1.303179124025657387e+00,1.192616370274715187e+01,1.406937876530062326e+01,1.421353252771364595e+00
5.849405380262661325e+00,1.489717391013055092e+01,1.121125299049807733e+00,1.618583389101028303e+01,1.577895493209388889e+01,8.225656185929327791e+00,1.110323331882066178e+01,1.080915306515120733e+01,7.773965854155020949e+00,1.109713609232343678e+01
8.084489548477824528e+00,5.031062922484408340e+00,8.852486948192112237e+00,7.628031112485817999e+00,7.777449536682158993e+00,7.725129314004611558e+00,1.118025190354313736e+01,6.895672702979506852e+00,4.416438144372847319e+00,8.273266505336497545e+00
